id_review_main,review_rating,review_text
review_230,5,คาราเมลมัคฯหอมอร่อย ชาไม่ค่อยมีกลิ่น พนักงานน่ารักบรรยากาศดีรีแรกซ์ ปังปิ้งดี
review_230,5,ร้านสวย กาแฟรสชาติดี ชามะนาวก้ออร่อย ร้านนั่งสบายๆ ต้นไม้ใหญ่สวยมากค่ะ
review_230,4,"ร้านน่ารัก ร่มรื่น เหมาะแก่การมานั่งชิว
มีมุมถ่ายรูปเยอะ"
review_230,5,บรรยากาศดี อาหารอร่อย พื้นที่ถ่ายรูปน้อยไปนิด
review_230,5,บริการดี เค๊กและกาแฟอร่อยถูกใจมากค่ะ
review_230,3,นมชมพูที่ไม่หอมกลิ่นสละเลยจางมาก อเมริกาโน่เย็นให้กลิ่นในโพรงปากและรสชาติที่ชัด ไม่เปรี้ยว โกโก้น่าจะลดนมลงหน่อยเพราะไม่เข้มข้นสู้นมเท่าที่คาดหวัง ชามะนาวอร่อยพอดี ปังหยองไม่ร้อนน่าเสียดายค่ะ ของทอดทานเล่นรสชาติปกติทั่วไปเพราะเป็นแบบสำเร็จรูป ทางเข้าที่จอดจะงงๆ นิดหน่อยว่าให้เลี้ยวซ้ายทางเข้าแคบๆ เข้าไปและมีป้ายว่าไม่ให้จอดหน้าร้าน? (ก็เห็นมีคนจอดอยู่ดี) แต่ใครนำรถยนต์ไปแวะล้างรถร้านด้านหน้าติดกันได้เลย จิบเครื่องดื่มรอแบบไม่เสียเวลา การตกแต่งโดยรวมดูดี เมนูเยอะ มีจอให้เลือกอ่านดู แต่ไม่มีภาพตัวอย่าง ให้มโนล้วน อยู่ภายในร้านจะเสียงอื้ออึงดังหน่อยเพราะโครงเหล็ก+กระจก ไม่มีวัสดุผ้ามาซับเสียง นั่งนานก็น่ารำคาญเหมือนกัน ด้านในเซ็ตบาร์นั่งทำงานได้มีชุดเดียว 2-4 ที่นั่ง อยากใช้โน้ตบุ๊คทำงานสบายๆ ต้องนั่งด้านนอกแต่ก็ร้อนล่ะ มีห้องส่วนตัว 1 ห้องต้องสั่ง 300฿ ใช้ได้จำกัดเวลา เซ็ตโซฟา+โต๊ะเตี้ยมีหลายชุดให้เลือก วันนี้มานั่งแอร์ไม่ค่อยเย็นฉ่ำเท่าไหร่ ห้องน้ำแสงสลัว มีกลิ่นท่อและกลิ่นจากชักโครก พนักงานยิ้มแย้มน่ารัก พูดจาดีมาก แนะนำเมนูได้ดี มีไวไฟใช้ฟรี
review_230,4,คาเฟ่เล็กๆ บรรยากาศดี กาแฟพอใช้ได้
review_230,4,กาแฟรสชาดดี มีที่นั่ง ห้องแอร์ และ outdoor ห้องน้ำสะอาด แนะนำเลยครับ ผมชอบมาสั่ง อเมริกาโน่ กินกับ เค้ก หรือวาฟเฟิล แนะนำเลยครับ
review_230,4,บรรยากาศร่มรื่นสงบ อาหารอร่อย กาแฟและเครื่องดื่มมีให้เลือกหลายเมนู เหมาะกับการนังติวหนังสือ ส่งงาน
review_230,5,"พนักงานงานบริการดีห้องน้ำสะอาด
มีที่จอดรถ"
review_230,5,บรรยากาศร่มรื่นมาก เครื่องดื่มและอื่นๆ ราคากันเองมากๆ รสชาติอร่อย ทำให้รู้สึกอยากมาอีก วันหยุดพักผ่อนมานั่งชิวๆที่นี่คนเดียว มันจะโอเคมากๆ
review_230,4,บรรยากาศดีมาก เหมาะกับการที่จะมานั่งคุย นั่งทำงาน หรือแค่นั่งพัก ดื่มชากาแฟทานขนม ถ่ายรูปก็ได้หบากหลายมุม
review_230,5,👨‍👩‍👧ร้านสวย อร่อยทั้งเครื่องดื่มและเค้ก บริหารพื้นที่ดีมาก ที่จอดรถสะดวกและเพียงพอ ปลอดภัยจากโควิดด้วยจ้า 👍👍👍👍👍 …
review_230,3,มาลองร้านใหม่แทนร้านเดิม สถานที่สวยนั่งสบายเหมือนเดิม  เมล็ดกาแฟที่ใช้ส่วนตัวยังไม่ค่อยถูกใจ  คั่วกลางคั่วอ่อน AFTERTAST  แทบจะไม่มีเลย
review_230,5,ร้านน่านั่ง กาแฟอร่อย เค้กอร่อย 💗 …
review_230,5,บรรยากาศดีมากครับ ร้านอยู่ในหลืบในซอก หลังคาร์แคร์
review_230,4,อาหารรสชาติปานกลาง ราคาไม่แพงมาก ที่จอดรถกว้างขวาง ร้านบรรยากาศดีมาก
review_230,5,กาแฟอร่อยมากครับ บรรยากาศ ดีมากๆครับ
review_230,4,กาแฟเข้ม เค้กอร่อย ร้านนั่งสบาย
review_230,5,ร้านน่านั่ง บรรยากาศดี กาแฟดี
review_230,5,บรรยากาศดี เพลงเพราะ ห้องน้ำสะอาด ราคาไม่แพง
review_230,5,บรรยากาศดี กาแฟเข้มสะใจอร่อยกลมกล่อมพอดีเลยครับบบ
review_230,4,บรรยากาศดี นั่งสบาย
review_230,4,กาแฟผ่าน ปังปิ้งหมูหย็องและ สังขยายังต้องปรับอีกนิดจะอร่อยฉ่ำยิ่งขึ้น
review_230,5,แอร์ข้างในห้องเย็นมาก เอาเสื้อกันหนาวมาด้วยถ้าจะนั่งนาน
review_230,5,บรรยากาศดีนะ การตกแต่งร้าน คือชอบ
review_230,5,ราคาไม่แพง รสชาติดี
review_230,4,ปิดให้บริการคะ น่าจะอัพเดทในระบบด้วยนะคะ เพราะ Google map แจ้งว่าเปิดคะ
review_230,2,บรรยากาศดีแต่รสชาติอาหารแย่หน่อย
review_230,5,บรรยายดี น่านั่ง
review_230,3,แสงสว่างน้อยไปนิด แต่อร่อยค่ะ
review_230,5,บรรยากาศดี กาแฟอร่อย😋 …
review_230,4,บรรยากาศดี กาแฟอร่อย...
review_230,5,บรรยากาศดี
review_230,5,ร้านลับ บรรยากาศดี
review_230,5,น่ารัก
review_230,4,สถานที่กว้าง ร่มรื่น
review_230,4,นั่งสบาย ชิวๆ
review_230,4,กาแฟอร่อย
review_230,3,คร้า
review_230,5,ดีงาม
review_230,5,กาแฟอร่อย บรรยากาศดี
review_230,4,กาแฟอร่อย
review_230,5,กาแฟอร่อย
review_230,5,"ฉันเคยไปหลายครั้งแล้วและฉันชอบที่นี่
ฉันพยายามไปทุกวัน
สมูทตี้มะม่วงสั่งพิเศษอร่อยมาก และฉันจะซื้อพรุ่งนี้ด้วย กรุณาเตรียม. คุณต้องมี 11
พอใจมากกับพนักงานที่เป็นมิตรและบรรยากาศสบาย ๆ ของร้านกาแฟ!
เจอกันพรุ่งนี้!

อัปเดต. 5 กุมภาพันธ์ 2568
ฉันเพิ่งกลับมาจากการสั่งซื้อครั้งล่าสุด
ฉันอาศัยอยู่ที่ มทร.ธัญบุรี เป็นเวลาหนึ่งเดือน และได้เยี่ยมชมสนามเบสบอลสมเด็จพระนางเจ้าสิริกิติ์ และ How to Cafe Chat Wheel
ฉันค่อนข้างสนิทสนมกับพนักงานที่เป็นมิตร แต่ก็น่าเสียดายที่ต้องแยกทางกัน
ถ้าฉันมาที่นี่อีกครั้งฉันจะไปเยี่ยมอีกครั้ง
ขอบคุณ"
review_230,3,"นักเรียนเยอะมากที่นี่ ฉันรู้สึกแก่แล้ว😆
ของหวานและ bev ก็โอเค บริการดี.
ล้อมรอบด้วยต้นไม้.
มีที่จอดรถ. ตั้งอยู่ในถนนสายเล็กๆ แต่ไม่ไกลจากถนนสายหลัก"
review_230,4,กาแฟอร่อยมาก เมนูค่อนข้างหลากหลาย สถานที่นี้ยังเหมาะกับการทำงานที่นั่นอีกด้วย
review_230,4,"มีพื้นที่นั่งเล่นมากมาย คุณสามารถพักผ่อนและทำงานที่นี่ได้
เครื่องดื่มก็อร่อยนะ🤟🏻 …"
review_230,3,ขอบคุณครับ
review_230,5,เย็น
review_230,5,positive
review_230,5,กาแฟดีและเมนูหวานมากมาย
review_230,5,ขอบคุณครับ
review_230,5,คุณภาพดี บริการดี 👍 …
review_230,5,ฮซซจจ
review_230,5,เป็นร้านกาแฟที่ดีมาก
review_230,2,nagative
review_230,5,ขอบคุณครับผม
review_230,4,ขอบคุณครับ
review_230,4,ฉันชอบเค้ก
review_230,5,ขอบคุณมากครับ
review_230,5,ขอบคุณมากครับ
review_230,5,บรรยากาศดี
review_230,5,ขอบคุณครับผม
review_230,4,ขอบคุณมากครับ😊 …
review_230,5,ขอบคุณมากครับ
review_230,5,ขอบคุณมากครับ
review_230,5,ขอบคุณครับ
review_230,5,ขอบคุณมากครับ
review_230,5,ขอบคุณมากครับ 😊 …
review_230,4,ขอบคุณมากครับ
review_230,5,ขอบคุณมากครับ😊 …
review_230,5,ขอบคุณมากครับ😊 …
review_230,3,ขอบคุณครับ😊 …
review_230,3,ขอบคุณครับผม 😊 …
review_230,4,positive
review_230,4,ขอบคุณครับ
review_230,4,ขอบคุณครับผม😊 …
review_230,5,ขอบคุณมากครับผม
review_230,5,ขอบคุณมากครับผม
review_230,4,ขอบคุณมากครับผม
review_230,5,ขอบคุณครับ
review_230,5,ขอบคุณครับผม
review_230,5,ขอบคุณมากครับผม
review_230,5,ขอบคุณครับ
review_230,5,positive
review_230,2,nagative
review_230,4,positive
review_230,5,ขอบคุณครับ😊 …
review_230,3,positive
review_231,3,"บรรยากาศดี พนักงานสุภาพ ที่ตั้งร้านทำเลดีมาก แต่แวะมาทุกครั้งไม่มีที่จอดรถยนต์เลย สังเกตว่ามีแต่รถมอเตอร์ไซค์ที่ไม่ใช่ลูกค้ามาจอดรถทิ้งไว้เพื่อต่อรถตู้หรือรถโดยสารประจำทางที่บริเวณด้านนอกประตู 3
ถ้าเป็นได้ควรทำจุดจอดรถที่ชัดเจนไว้ให้ลูกค้าหน่อยค่ะ"
review_231,5,ร้านคาเฟ่อเมซอน ในมหาวิทยาลัยราชมงคลคลองหกธัญบุรี ร้านกว้างมีที่นั่งเยอะ ด้านในห้องแอร์ มีที่นั่งด้านนอกด้วย บรรยากาศสวนหน้าร้านสวยดีอยู่ น้องพนักงานบริการดี ราึาคา รสชาติ มาตราฐานเหมือนๆกันกับสาขาอื่น จอดรถได้ด้านหน้าเป็นลานกรวดแต่อย่าให้บังประตูเข้าออกของน้องๆนักศึกษา โดยรวมดีครับ
review_231,5,แวะไปงานรับปริญญา นั่งรอที่ร้าน สั่งกาแฟมาดื่ม บรรยากาศดี เจ้าหน้าที่ให้บริการดี ทำเลที่ตั้งดีมาก  อยู่ตรงประตู 3 ใกล้ ๆ กับคณะครุศาสตร์อุตสาหกรรม และคณะบริหารธุรกิจ
review_231,5,"ร้านกาแฟใน มหาวิทยาลัยเทคโนโลยีราชมงธัญบุรี ติดกับประตู 3  รสชาติ ตามมาตรฐานกาแฟอเมซอน มีบุคลากร และนักศึกษาใช้บริการเป็นจำนวนมาก
พนักงานที่ร้านคนบริการดี อัธยาศัยดี
บรรยากาศในร้านเหมาะแก่การนั่งทำงาน หรือนัดพบปะพูดคุย หรือนั่งพักผ่อนเบาๆ"
review_231,5,บรรยากาศร่มรื่น ข้างๆทางเข้าประตู 3พื้นที่พอเหมาะดูสะอาดตา
review_231,5,แอร์เย็นมาก. ที่นั่งกว้าง แต่เสียดายด้านนั่งที่เป็นโซฟาชาร์จแบตไม่ได้
review_231,4,รปภ ขี้เกียจมากยืนดูไม่เอาที่กั้นออก ต้องลงไปเอาออกเอง กว่าจะเข้าไปจอดรถหนเาร้านได้  แย่ๆๆๆ
review_231,5,วันนี้คนไม่เยอะ กาแฟโอเค พนักงานบริการดี
review_231,3,ชาเย็นแบบหวานปกติ ค่อนข้างหวานมากกว่าที่เคยกินร้านอื่น โต๊ะและพื้นไม่ค่อยระเบียบเรียบร้อยเท่าไหร่
review_231,5,"ราคาและรสชาติโอเคเลย

มาตอนเที่ยงๆ ในช่วงเปิดเทอมอาจจะผิดหวัง เพราะต้องรอนานมากกว่า 30 นาที"
review_231,5,แอร์เย็นฉ่ำ น้องๆ บริการดี
review_231,5,มาตรฐานในด้านรสชาต ชาเขียวดีมากครับ
review_231,5,อยู่ใกล้กทม.  เดินทางสะดวก
review_231,5,ดี
review_231,1,nagative
review_231,5,ร้านกาแฟที่ดีที่สุดในวิทยาเขตนี้
review_231,4,บรรยากาศดีๆ
review_231,5,positive
review_231,5,positive
review_231,5,positive
review_231,5,ร้านกาแฟดีๆ
review_231,3,positive
review_231,5,positive
review_231,5,positive
review_231,5,positive
review_231,4,positive
review_231,3,positive
review_231,5,positive
review_231,5,positive
review_231,4,positive
review_231,5,positive
review_231,5,positive
review_231,4,positive
review_231,5,positive
review_231,5,positive
review_231,4,positive
review_231,5,positive
review_232,5,"บรรยากาศดี เพลงไพเราะ ห้องแอร์เย็นสบาย
คาเฟ่สไตล์สะสั่มของเก่า vintage
ส่วนตัวชอบเพราะมีมุมสงบๆให้นั่ง"
review_232,5,กาแฟอร่อยค่ะ บรรยากาศดี วันที่มาไม่มีคนเลย เป็นส่วนตัวมากๆ ชอบ ร้านอบอุ่นดีค่ะ น่ารัก มีโซนด้านนอกให้นั่ง ชอบค่ะสวยดี
review_232,5,เป็นคาเฟ่ที่ข้างนอกสไตล์วินเทจที่พอมาข้างในก็ตกแต่งแนววินเทจที่ลงตัว เครื่องดื่มมีให้เลือกหลากหลาย ในราคาที่ไม่แพงมาก
review_232,4,"ร้านเปิดเช้ากว่าร้านอื่นๆ สะดุดตาตั้งแต่หน้าร้าน
ภายในร้านหลังคาสูงไม่อึดอัด ทีนั่งเยอะแสงอ่อนๆกำลังดี
มีที่นั่งริมน้ำ นั่งเพลินดี ถ้าไม่ชอบหวานต้องสั่งหวาน <50
มีเครื่องคั่วกาแฟเอง กาแฟเข้มขม เค้กอร่อย ตื่นแน่นอน"
review_232,4,"ร้านดูเก่า ไม่ได้รับการดูแล และทางเข้าโยกเยก
เค้ก และเครื่องดื่มอร่อย ราคาไม่แพง
น่าเสียดายด้านในร้านดูไม่สะอาด ที่มีกลิ่นอับ กับกลิ่นคั่วกาแฟที่แรง ทำให้นั่งไม่สบายค่ะ"
review_232,4,กาแฟรสดี เข้ม Dirty เข้มถูกใจมาก แต่นมยังไม่ค่อยเย็นจัด ร้านกว้างขวาง มีที่นั้งริมน้ำ ในร้านจะสลัวๆ น่าจะเหมาะกับการจิบเบียร์ เพราะเห็นมีคราฟเบียร์ขายด้วย😄 …
review_232,5,"ขยับออกจากกทม.หน่อยนึง วันนี้มาชิวใกล้กรุง..🍃🌸 ที่อ.ธัญบุรี-ปทุมธานี ก็มีร้านน่านั่วเปิดแล้วนะคร้าาาาา..👍 ร้านเครื่องดื่มอาหาร ขนมเค็กอร่อยๆๆมีให้เลือกหลากหลายเมนู.. กับมุมถ่ายรูปเกร๋ๆๆๆๆ 🏜🌵🌵 กับสะพานสีโดดเด่น เจอสะพานคือเจอร้านเลยคะ หาง่าย #ตามมาคะ ..🌵🌵 ร้านเปิดบริการแล้วนะคร้าาา
☕️☕️🎂🥤 …"
review_232,4,"ร้านสไตล์วินเทจค่ะ บรรยากาศดี
เครื่องดื่มและขนมรสดี (แต่ราคาแอบแรง) มีคราฟเบียร์ขายด้วยนะคะ
น้อง พนง. น่ารัก"
review_232,5,"กาแฟหอมอร่อยในระดับนึงคะถือว่าโอเค
เมนูน้ำมะนาวเลม่อนอร่อยมากคะสดชื่น
หอม จัดว่าเด็ด
โอเลี้ยงอร่อยมากหอมกรุ่น
ขนมอร่อยคะ ไอติมอร่อย
ร้านน่านั่งมีที่นั่งเยอะนั่งสบายมาลองๆคะ😊😊"
review_232,4,ร้านตกแต่งดี มีเอกลักษณ์คนไม่ค่อยมี
review_232,5,"วิ่งจากถนนพหลโยธิน  เบี่ยงซ้าย ⬅️ เข้า  ถ.คลองหลวง ⬆️ วิ่งผ่านวัดพระธรรมกาย ไปสุดทาง (คลอง 5) ➡️ เลี้ยวขวาไปนิดนึงจะเจอทางลัดไปเชื่อมกับคลองหก ขับเลียบคลองมา จนเจอ ม.ราชมงคล ธัญบุรี เตรียมเลี้ยวซ้ายข้ามคลองมาได้เลย (ร้านอยู่ริมคลอง)

พิกัด 📍 At Café ธัญบุรี
กาแฟ ☕ 70.- ขนมเค้ก 🍰 75.-
เวลาทำการ 🕖 ปิด 2 ทุ่ม
รับ #คนละครึ่ง วันนี้กินไป 240 จ่ายไป 120.-
คาเฟ่ นั่งรับลมริมน้ำ
มีโซน Co-working Space
มีโต๊ะทำงาน 💻 มีไวไฟ 📶 มีปลั๊กชาร์จ 🔌⚡
ตกแต่งร้านสวย กาแฟ-ขนมอร่อย
Very Good 🙂👍👍"
review_232,5,ส่วนตัวชอบร้านกาแฟที่ตกแต่งเก๋ๆอยู่แล้ว ชอบการใช้งานต้นไม้ใหญ่ ต้นจามจุรี ให้ความรู้สึกร่มรื่น ต้นเดียวคลุมได้ทั้งร้าน ภาพวาดด้านนอกก็สร้างความอาร์ตโมเดิร์น ภายในร้านแม้จะเป็นเฟิร์นปลอมก็ไม่ได้ดูขัดตามากนัก เค้กมีหลากหลาย ไม่แพงมาก รสชาติดีทีเดียว ร้านกว้างขวาง มีทั้งโซนนั่งด้านนอก โซนห้องแอร์ โซนห้องประชุม ค่อนข้างจัดสรรพื้นที่และตกแต่งสวย
review_232,3,บรรยากาศดี ชอบกาแฟรสนี้ เค้กนุ่ม // คราวก่อนชอบมากแต่กลับไปรอบนี้ไม่โอเคเลย ลาเต้ไม่ร้อน รสชาติก็คือ...
review_232,4,ร้านแต่งแนวผสม กาแฟดีใช้ได้ บรรญกาศเหมาะนั่ง ทำงาน อ่านหนังสือ
review_232,4,เป็นร้านกาแฟที่ดีมากๆ สำหรับย่านนี้ สามารถนั่งทำงานได้ มี wifi ร้านตกแต่งให้ดูเก่าหน่อย
review_232,5,บรรยากาศดี โต๊ะเยอะ นักศึกษานั่งติวได้ชิวๆ ราคาแรง ขนมอร่อย
review_232,4,"ผ่านมาแถวนี้เลยค้นจากกูเกิ้ลแมพ บรรยากาศร้านดีมากร่มรื่นใต้ต้นไม้ ร้านอยู่หลังร้านล้างรถขับเข้ามานิดนึง ที่จอดรถมีประมาณ10คัน
รสชาติของกาแฟกลมกล่อมดี สั่งคาปูชิโน่เย็นไป ราคา70บาท ถือว่าค่อนข้างสูงพอสมควร"
review_232,5,"ลองสุ่มมาแอบทำใจก่อนจะเข้าร้านว่าจะอร่อยไหมหว่า..!แต่...‼ผิดคาดคร่าาาา  อร่อยทุกอย่างที่เราสั่งมา  กาแฟหอม รสชาดกำลังดี ไม่หวานขนบาดคอเกินไป และชาเขียวมัทฉะ อร่อยมากกกกกกกก แฟนเราดูดแปปเดียวหมดแก้ว เขาเพลินของเขา😂😂  ส่วนขนมปังปิ้งที่ไหนนิ่มที่นี้กรอบเวอร์
ชอย ชอบ 😘😘

แถมร้านนี้มานั่งทำงานสบายชิวๆอีกมีปลั๊กไฟให้ตามมุม มีโซนนั่งไปดูดบุหรี่ไปได้อีก

บรรยากาศร้านไม่ค่อยวุ่นวายเท่าไรดีค่ะ เหมาะกับการคิดงานสำหรับสายครีเอทีฟแบบเรามากค่ะ
มาซ้ำอีกแน่นอนร้านนี้"
review_232,5,ขนมอร่อย หมดอย่างรวดเร็ว ดื่มกับชาร้อนยิ่งดี ภาชนะน่ารัก ร้านแต่งได้น่ารัก นั่งเล่นถ่ายรูปได้ นั่งทำงานก็ดี
review_232,4,"ที่นี่ สั่งหวานน้อยคือได้รสหวานน้อยจริง และยังอร่อยอยู่
สถานที่โดยรวมโอเคดี ค่อนข้างสงบ
แต่ยังมีมุมด้านนอกที่มีฝุ่น มีเศษใบไม้อยู่ เช่นโต้ะนอกร้าน และตรงศาลาด้านข้างร้าน (ศาลามีพัดลมให้ด้วยดีมาก เป็นการนั่งแบบโต้ะญี่ปุ่นมีเบาะรองนั่ง)
มุมด้านนอกยังมีที่ว่างเยอะสามารถเพิ่มโต๊ะได้
มีห้องประชุมส่วนตัว
ไวไฟแรงใช้ได้
อาหารไม่แพงมาก
ติดตรงที่จอดรถยนต์ต้องจอดไกลนิดนึงในเวลากลางวัน(ข้างร้านอาหารญี่ปุ่นตรงหน้าผับเก่า)
เพราะด้านหน้าเป็นร้านล้างรถ แต่กลางคืนก็คงจอดได้มั้งคะ ส่วนมอเตอร์ไซค์จอดได้อยู่บ้าง

ปล.พนักงานล้างรถค่อนข้างขี้หงุดหงิด ถ้าไม่รู้แล้วเข้าไปจอดอาจจะโดนเหวี่ยงได้
ปล.เราเอารถมาล้าง เขาพูดจาไม่ดี
จริงๆคือไม่เคยมาล้างหรอกแต่เห็นรถสกปรกพอดีจึงล้างและเข้ามาทำงานในร้านแอทคาเฟ่

#ถือเป็นประสบการณ์ดีดีๆๆๆๆๆ (มั้ง)"
review_232,5,บรรยากาศดีร่มรื่น เหมาะกับการไปพักผ่อน จิบชากินเค็ก
review_232,4,ร้านบรรยากาศดี น่านั่งเพลินๆ กาแฟอร่อย เบเกอร์รี่เริ่ด ติดใจเค้กมะพร้าวมาก ถึงกับหอบกลับบ้าน
review_232,4,ร้านวินเทจ บรรยากาศดี น่านั่ง รสชาติดี ราคาไม่แพง
review_232,5,ร้านบรรยากาศดี ร่มรื่น แต่งแนววินเทจ กาแฟรสชาดยอดเยี่ยม
review_232,5,จะนั่งจิบกาแฟ ทำงานชิลๆ ระหว่างรอล้างรถ ท่ามกลางบรรยากาศตกแต่งสวยๆ มีมุมถ่ายรูป ทั้งในและนอกอาคาร
review_232,5,กาแฟอร่อย บริการดี การตกแต่งร้านสวยงามมุมถ่ายรูปสวยๆเพียบ เบเกอรี่ราคาไม่เเพง ถ้าใครหาร้านกาแฟแถวๆนี้แนะนำที่นี่ลยครับ
review_232,3,บรรยากาศร้านดี มีเมนูให้เลือกน้อย รออาหารนาน
review_232,5,สวย สงบ ร่มรื่น เหมาะกับมานั่งชิลๆ
review_232,5,ร้านสวย กาแฟอร่อย บริการดี
review_232,4,กาแฟอร่อย สั่งแบบที่ชอบได้ มีคั่วอ่อน คั่วกลาง คั่วแก่ ชอบให้ชงแบบไหนรีเควสได้เขาไม่ว่า
review_232,4,มีมุมถ่ายรูปสวยค่ะ เครื่องดื่มราคาไม่แพง
review_232,5,"บรรยากาศดี ร่มรื่น....🌄⛱️
กาแฟ รสชาตกลมกล่อม😆 …"
review_232,5,"ร้าน สวย ชอบ โคตรคูล
สถานที่แหวกแนวแห่งคลองหก"
review_232,4,เป็นร้านที่สงบดี กว้างขวาง มีเมนูน้อยไปนิด
review_232,3,เป็นร้านคาเฟ่สำหรับทุกวัย  วัยนักศึกษายิ่งเหมาะ ตกแต่งสไตล์วินเทจ ไม่แออัด มีมุมให้ถ่ายรูปได้พอสนุก  เครื่องดื่มมีให้เลือกไม่เยอะ รสชาติกลาง ถ้าพัฒนารสชาติขึ้นไปอีกและให้มีหลากหลายเมนูจะเด่นมากๆ
review_232,3,้ตั้งใจขับรถไปแต่ค่อนข้างเฉย ไม่ว้าวเหมือนที่คิดไว้ ร้านร่มรื่น บรรยากาศดี แต่เหมือนขาดการดูแลรักษา เมนูไม่หลากหลาย แปลกใจมากที่มีสปาเกตตี้ s&p ขาย เหมือนขายของในมหาวิทยาลัยแล้วเน้นกลุ่มลูกค้าที่เป็นนักศึกษา (มันดีสำหรับกลุ่มนักศึกษามาก ๆ นะ อาหารราคาไม่แรง และมีพื้นที่ ๆ ค่อนข้างเอื้อกับการพูดคุย มี working space ที่กว้างขวาง) แต่สำหรับลูกค้าทั่วไปอาจไม่ดึงดูดมากนัก อยากให้ปรับปรุงเพราะมีทำเลร้านที่เป็นจุดเด่นอยู่แล้ว
review_232,5,เครื่องดื่มดีมาก บรรยากาศสงบมาก
review_232,5,"บรรยากาศดีค่ะ มีโซนสำหรับมีตติ้ง
บราวนี่เซ็ตอร่อยมาก มีการแบ่งโซนนอกร้านกับในร้านอยู่ริมน้ำ มีเมนูน้ำให้เลือกมีกาแฟโคลบริว ภายในแอร์เย็น เวลาร้อนๆเข้ามากินกาแฟไปทำงานไปสดชื่นขึ้นมากค่ะ อยู่ริมคลองหกมีที่จอดรถน้อยไปหน่อยแต่บรรยากาศร้านภายในสวยมากค่ะ ภายนอกก็อากาศดีมีต้นไม้และโต๊ะริมน้ำสบายมากครับ อยากให้มาลองกินดูค่ะแล้วจะติดใจ สามารถมาประชุมได้ด้วยนะคะ มีห้องประชุมไว้ให้สำหรับท่านที่อยากมาประชุมเล็กๆกัน สามารถติดต่อสอบถามได้ค่ะ"
review_232,5,บรรยากาศดร กาแฟขนมอร่อย
review_232,5,ร้านคาเฟ่ น่ารัก บรรยากาศดี แถวคลอง 6 ก่อนถึง ราชมงคล  เครื่องดื่ม แก้วเล็กไปนิดนึง บรรยากาศริมคลอง เงียบๆๆ  เงบดีเหมาะกับ  นั่งทำงาน  หรือ  มานั่งชิวๆ  กับเพื่อน ข้างๆ จะเป็น ผับ
review_232,4,ผ่านไปโดยบังเอิญ นั่งสบายดีครับ
review_232,3,กาแฟรสชาดดีราคาไม่แพง เค้กอร่อย แต่ราคาไม่ถูกนะ สถานที่นั่งกว้างๆ สบายๆ ผมมักจะมาซื้อเค้ก Keto ที่นี่หลายครั้ง
review_232,2,พนักงานไม่ค่อยเต็มใจในการบริการ
review_232,3,ร้านกาแฟที่นักศึกษาที่คลองหกน่าจะรู้จัก ขนมกาแฟก็มีตามปกติแต่ที่นี้มีห้องประชุมเพื่อให้ลูกค้ามาใช้ด้วย เค้าจะกำหนดว่าต้องมียอดสั่งเครื่องดื่มเท่าไหร่เพื่อใช้ห้อง...เจ้าของคิดดี
review_232,4,จัดร้านโปร่งนั่งสบาย ที่จอดรถน้อยไปนิด  ตามมาจากร้านเก่า กาแฟ คั่วอ่อน อเมริกาโน่ไม่ไซรัป  BREND กับ เอธิโอเปีย รสชาติไว้ใจได้เหมือนเดิม
review_232,3,เครื่องดื่มหวานมากไปหน่อยคะ
review_232,5,กาแฟอร่อย บรรยากาศดี ค่ะ^^
review_232,4,มีร้านล้างรถอยู่ใกล้ๆ บรรยากาศดี มีขนมเค้กให้เลือกทาน ที่นั่งสบายกว่าที่คิด
review_232,5,กาแฟอร่อยครับ แนะนำเลยคือ คาปูชิโน่ร้อนจะได้สัมผัสรสชาดกาแฟ ที่หอม ไม่ต้องเติมน้ำตาลนะครับความหวานจากแลคโตสของฟองนมทำได้ดีทีเดียวครับ
review_232,4,กาแฟรสชาติใช้ได้ การบริการปานกลาง บรรยากาศโอเค นศเยอะ เมนูน้อยมาก มีที่จอดรถ
review_232,2,ร้านน่านั่ง ของกินอร่อยนะ แต่พนักงานในร้านไม่ประจำใจ ไม่สนใจลูกค้า พูดจาห้วนๆ ปรับปรุงพนักงานด้วยนะคะ
review_232,4,ขนมอร่อย สถานที่สวยงาม ร่มรื่น
review_232,4,พอใช้ได้  พนักงงานหย้าบึ้งไปนิด
review_232,1,พนักงานขายไม่โอเคต้อนรับไม่ดีถามก้อไม่แนะนำแต่บรรยากาศโอเคมีที่ล้างรถด้วย
review_232,4,เครื่องดื่มราคาแพงไปนิดครับ แต่ก็ไม่ได้เท่า Starbuck นะครับ บรรยากาศดี
review_232,4,บรรยากาศได้ แต่ราคาแพงไปหน่อย ถ้าลดลงมาหน่อย ลูกค้าหน้าจะเยอะขึ้น
review_232,5,ชอบร้าน บรรยากาศดี กาแฟอร่อย ไปคลองหกกี่ครั้งๆก็ร้านนี้ครับ
review_232,4,แวะมาจิบกาแฟ  บรรยากาศที่ร้านดีมากเย็นสบาย
review_232,5,บรรยากาศดี ร่มรื่น
review_232,5,ร้านขนมหรือร้านกาแฟมีทุกแนวอร่อยมากเลยครับคนขาย
review_232,5,ร้านบรรยากาศดี นั่งสบาย มุมถ่ายรูป เยอะดีค่ะ  ต้องมาค่ะ
review_232,4,บรรยากาศดีเหมาะกับการนั่งชิวจิบกาแฟ
review_232,4,บรรยากาศดี ริมคลอง ลมเย็นสบาย
